timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-12-04 16:00:00+00:00,2025-12-04 16:00:00+00:00,233638021.5,500041880.711,2.84314251,1.34304,2.44805107,0.690607
2025-12-04 17:00:00+00:00,2025-12-04 17:00:00+00:00,232319325.4,495172632.965,2.83738318,1.355459,2.43719709,0.695919
2025-12-04 18:00:00+00:00,2025-12-04 18:00:00+00:00,231160157.8,490961059.151,2.8277054,1.406622,2.41919765,0.947083
2025-12-04 19:00:00+00:00,2025-12-04 19:00:00+00:00,234518172.6,492206740.653,2.97308546,1.489481,2.47076523,0.723799
2025-12-04 20:00:00+00:00,2025-12-04 20:00:00+00:00,233521032.3,489063097.946,2.96230352,1.500741,2.47802579,0.550857
2025-12-04 21:00:00+00:00,2025-12-04 21:00:00+00:00,233179494.4,490399794.673,2.92744479,1.492684,2.48656304,0.841824
2025-12-04 22:00:00+00:00,2025-12-04 22:00:00+00:00,233355724.6,488721369.793,2.89113341,1.481614,2.45047314,1.135852
2025-12-04 23:00:00+00:00,2025-12-04 23:00:00+00:00,232159779,486792624.607,2.89111051,1.460553,2.47465721,0.781179
2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,231959095,486776717.316,2.8372124,1.475321,2.43308937,2.27653
2025-12-05 01:00:00+00:00,2025-12-05 01:00:00+00:00,232232100.2,488987910.181,2.86235467,1.449303,2.47946041,1.022174
2025-12-05 02:00:00+00:00,2025-12-05 02:00:00+00:00,232062678.4,488130732.473,2.87359701,1.438368,2.49837332,0.592812
2025-12-05 03:00:00+00:00,2025-12-05 03:00:00+00:00,231880845.9,487616760.774,2.74913027,1.46847,2.48354158,0.71081
2025-12-05 04:00:00+00:00,2025-12-05 04:00:00+00:00,232713825.5,487681396.935,2.73547891,1.474127,2.45669396,1.352421
2025-12-05 05:00:00+00:00,2025-12-05 05:00:00+00:00,231938622.5,483452864.739,2.70226867,1.500588,2.40059269,1.749698
2025-12-05 06:00:00+00:00,2025-12-05 06:00:00+00:00,232716158.6,484849501.868,2.70513472,1.501974,2.39561662,0.941367
2025-12-05 07:00:00+00:00,2025-12-05 07:00:00+00:00,233541707.4,487518314.197,2.71813788,1.483725,2.41973529,0.727152
2025-12-05 08:00:00+00:00,2025-12-05 08:00:00+00:00,234486486.3,489349848.259,2.72470768,1.460535,2.44774745,0.489064
2025-12-05 09:00:00+00:00,2025-12-05 09:00:00+00:00,234437398.2,486293495.086,2.70236141,1.443077,2.41221275,0.554422
2025-12-05 10:00:00+00:00,2025-12-05 10:00:00+00:00,234931055.8,483570930.732,2.66859879,1.448799,2.38307481,1.312358
2025-12-05 11:00:00+00:00,2025-12-05 11:00:00+00:00,236264004.3,486799689.351,2.70548726,1.417147,2.42538639,0.727151
2025-12-05 12:00:00+00:00,2025-12-05 12:00:00+00:00,238020361.1,491669224.797,2.69089306,1.396318,2.40904948,0.841888
2025-12-05 13:00:00+00:00,2025-12-05 13:00:00+00:00,238165209.8,491311011.296,2.69461229,1.402777,2.40232784,0.635213
2025-12-05 14:00:00+00:00,2025-12-05 14:00:00+00:00,237850424.7,490554898.6,2.68705172,1.402014,2.4076429,0.734119
2025-12-05 15:00:00+00:00,2025-12-05 15:00:00+00:00,238026037.1,497879061.802,2.69177215,1.379401,2.45195682,1.155684
2025-12-05 16:00:00+00:00,2025-12-05 16:00:00+00:00,238305731.6,494103103.899,2.69242482,1.34983,2.45173439,1.093119
2025-12-05 17:00:00+00:00,2025-12-05 17:00:00+00:00,236193690,481862261.531,2.81143536,1.398678,2.5355447,1.13129
2025-12-05 18:00:00+00:00,2025-12-05 18:00:00+00:00,236627673.2,481182373.452,2.81695138,1.376123,2.56042898,0.877349
2025-12-05 19:00:00+00:00,2025-12-05 19:00:00+00:00,235190730.8,473485979.247,2.83386076,1.363169,2.56339286,0.714863
2025-12-05 20:00:00+00:00,2025-12-05 20:00:00+00:00,235209162.3,477874455.045,2.86681716,1.34816,2.6018275,0.308793
2025-12-05 21:00:00+00:00,2025-12-05 21:00:00+00:00,234628952.2,476025900.88,2.85290629,1.335695,2.59201652,1.354536
2025-12-05 22:00:00+00:00,2025-12-05 22:00:00+00:00,234574571.2,474661644.823,2.89929211,1.326953,2.62686671,0.724535
2025-12-05 23:00:00+00:00,2025-12-05 23:00:00+00:00,234325835.7,474228626.29,2.910162,1.311793,2.65009787,0.525311
2025-12-06 00:00:00+00:00,2025-12-06 00:00:00+00:00,233889989.4,473817954.127,2.90305782,1.334193,2.64638651,1.501241
2025-12-06 01:00:00+00:00,2025-12-06 01:00:00+00:00,231726542,470843624.343,2.89252026,1.370223,2.64011922,0.816147
2025-12-06 02:00:00+00:00,2025-12-06 02:00:00+00:00,231795405.4,469873453.735,2.90582123,1.370874,2.66165832,1.148311
2025-12-06 03:00:00+00:00,2025-12-06 03:00:00+00:00,231338516.3,471140931.614,2.79734775,1.376308,2.64934975,2.309327
2025-12-06 04:00:00+00:00,2025-12-06 04:00:00+00:00,231942915.3,472699761.117,2.79645563,1.364243,2.69122856,0.836052
2025-12-06 05:00:00+00:00,2025-12-06 05:00:00+00:00,231970096,473033419.763,2.79401951,1.353732,2.68053061,0.999875
2025-12-06 06:00:00+00:00,2025-12-06 06:00:00+00:00,231971389.5,473755982.995,2.80533024,1.343736,2.69816418,0.766251
2025-12-06 07:00:00+00:00,2025-12-06 07:00:00+00:00,231839028.4,471676503.28,2.82276023,1.327274,2.725061,1.175717
2025-12-06 08:00:00+00:00,2025-12-06 08:00:00+00:00,232392663.9,470897254.861,2.82006205,1.324185,2.69800235,0.432943
2025-12-06 09:00:00+00:00,2025-12-06 09:00:00+00:00,231878387.5,468208840.04,2.8297955,1.310359,2.71996945,1.378097
2025-12-06 10:00:00+00:00,2025-12-06 10:00:00+00:00,232070707.6,469506532.571,2.82651349,1.304951,2.72308757,0.877658
2025-12-06 11:00:00+00:00,2025-12-06 11:00:00+00:00,232135216.4,469516688.691,2.84742241,1.301176,2.74511576,0.882637
2025-12-06 12:00:00+00:00,2025-12-06 12:00:00+00:00,231689223.5,470560812.928,2.84463497,1.297656,2.77690528,1.147378
2025-12-06 13:00:00+00:00,2025-12-06 13:00:00+00:00,231422903.5,470309748.739,2.84839423,1.302133,2.76291603,1.427292
2025-12-06 14:00:00+00:00,2025-12-06 14:00:00+00:00,230369182.5,467948920.412,2.86411558,1.297433,2.77746851,0.77423
2025-12-06 15:00:00+00:00,2025-12-06 15:00:00+00:00,230222218.1,468759422.7,2.87508167,1.281479,2.79878134,0.403946
2025-12-06 16:00:00+00:00,2025-12-06 16:00:00+00:00,230140893.4,467689292.612,2.84714286,1.288102,2.77456446,1.492533
2025-12-06 17:00:00+00:00,2025-12-06 17:00:00+00:00,230308329.9,468815636.344,2.84080311,1.287107,2.78612234,0.988911
2025-12-06 18:00:00+00:00,2025-12-06 18:00:00+00:00,231960064.3,470786146.503,2.88931148,1.311608,2.80606823,0.551815
2025-12-06 19:00:00+00:00,2025-12-06 19:00:00+00:00,232285736.8,471905610.028,2.87586477,1.307484,2.80890965,1.632192
2025-12-06 20:00:00+00:00,2025-12-06 20:00:00+00:00,231783807.4,469362209.985,2.87359917,1.296095,2.81514072,0.827111
2025-12-06 21:00:00+00:00,2025-12-06 21:00:00+00:00,231741371.1,470954151.209,2.84861793,1.297916,2.80220695,2.455484
2025-12-06 22:00:00+00:00,2025-12-06 22:00:00+00:00,231266598.2,469702460.944,2.85065943,1.303289,2.78375938,0.889329
2025-12-06 23:00:00+00:00,2025-12-06 23:00:00+00:00,231228716.2,468205933.208,2.8494832,1.29987,2.78423208,0.668738
2025-12-07 00:00:00+00:00,2025-12-07 00:00:00+00:00,231303851.2,469916904.098,2.80858469,1.301394,2.73704959,2.133311
2025-12-07 01:00:00+00:00,2025-12-07 01:00:00+00:00,231641762.5,471807941.86,2.82555283,1.288794,2.74303064,0.992923
2025-12-07 02:00:00+00:00,2025-12-07 02:00:00+00:00,231985574.9,472054622.201,2.80937661,1.279676,2.73240116,1.410869
2025-12-07 03:00:00+00:00,2025-12-07 03:00:00+00:00,231426960.5,473922655.952,2.85900245,1.304789,2.79334501,1.391863
2025-12-07 04:00:00+00:00,2025-12-07 04:00:00+00:00,233146184.7,482431405.777,2.85730918,1.276869,2.81223108,0.901957
2025-12-07 05:00:00+00:00,2025-12-07 05:00:00+00:00,232552071.7,476685236.571,2.88099259,1.276545,2.81493506,0.597132
2025-12-07 06:00:00+00:00,2025-12-07 06:00:00+00:00,232307277.7,475956890.865,2.88654422,1.278054,2.82012712,1.183954
2025-12-07 07:00:00+00:00,2025-12-07 07:00:00+00:00,233248012,476735611.727,2.90435236,1.261765,2.84087859,0.938976
2025-12-07 08:00:00+00:00,2025-12-07 08:00:00+00:00,233660007.9,473428743.602,2.91517449,1.259656,2.84255259,0.898161
2025-12-07 09:00:00+00:00,2025-12-07 09:00:00+00:00,235011785.5,477332437.529,2.86929114,1.233491,2.82866153,1.19893
2025-12-07 10:00:00+00:00,2025-12-07 10:00:00+00:00,236110030.8,478547810.425,2.85440123,1.224864,2.80605093,1.504623
2025-12-07 11:00:00+00:00,2025-12-07 11:00:00+00:00,236365696.7,479191530.257,2.85457329,1.219942,2.81319214,0.312768
2025-12-07 12:00:00+00:00,2025-12-07 12:00:00+00:00,236858280,481580254.896,2.85885503,1.216951,2.81865249,1.235781
2025-12-07 13:00:00+00:00,2025-12-07 13:00:00+00:00,236668408.6,483405453.374,2.87067419,1.213529,2.84679161,0.54977
2025-12-07 14:00:00+00:00,2025-12-07 14:00:00+00:00,236967765.7,479476392.267,2.85891691,1.197723,2.82105409,0.290004
2025-12-07 15:00:00+00:00,2025-12-07 15:00:00+00:00,233227720.1,466502085.744,2.76143914,1.179619,2.67774359,1.068261
2025-12-07 16:00:00+00:00,2025-12-07 16:00:00+00:00,232010018.6,474416359.731,2.761959,1.187372,2.70525657,0.530757
2025-12-07 17:00:00+00:00,2025-12-07 17:00:00+00:00,231745893.1,476515905.392,2.77992131,1.1912,2.70340155,0.764409
2025-12-07 18:00:00+00:00,2025-12-07 18:00:00+00:00,232797916.3,487900501.27,2.72912475,1.149732,2.65880674,1.673589
2025-12-07 19:00:00+00:00,2025-12-07 19:00:00+00:00,233577650.9,490336010.359,2.65039643,1.15265,2.58598982,0.943349
2025-12-07 20:00:00+00:00,2025-12-07 20:00:00+00:00,230674461.4,479484775.016,2.65468614,1.169646,2.55839367,0.43309
2025-12-07 21:00:00+00:00,2025-12-07 21:00:00+00:00,229616673.9,476753100.019,2.69782444,1.175414,2.58286023,0.556882
2025-12-07 22:00:00+00:00,2025-12-07 22:00:00+00:00,226242801,460399839.883,2.71107976,1.178693,2.59028497,0.710311
2025-12-07 23:00:00+00:00,2025-12-07 23:00:00+00:00,227234537.7,461536069.522,2.8704028,1.167903,2.80996678,1.741462
2025-12-08 00:00:00+00:00,2025-12-08 00:00:00+00:00,229260457.1,468837107.47,2.86814076,1.143685,2.8211135,1.132279
2025-12-08 01:00:00+00:00,2025-12-08 01:00:00+00:00,230091422.3,470342223.029,2.88653249,1.138635,2.8596779,0.757992
2025-12-08 02:00:00+00:00,2025-12-08 02:00:00+00:00,230452519,475677044.468,2.80349753,1.109778,2.761552,0.941139
2025-12-08 03:00:00+00:00,2025-12-08 03:00:00+00:00,230476247.7,477181618.668,2.85700947,1.105949,2.81923334,0.745276
2025-12-08 04:00:00+00:00,2025-12-08 04:00:00+00:00,230511008.7,477319145.715,2.85685726,1.111875,2.81598403,0.976101
2025-12-08 05:00:00+00:00,2025-12-08 05:00:00+00:00,230431155.6,477535881.017,2.86632803,1.120692,2.81138475,1.128964
2025-12-08 06:00:00+00:00,2025-12-08 06:00:00+00:00,230442101.1,478215589.01,2.81713909,1.119744,2.768097,1.017758
2025-12-08 07:00:00+00:00,2025-12-08 07:00:00+00:00,230647317.6,480222439.768,2.83381924,1.112365,2.77734943,0.903412
2025-12-08 08:00:00+00:00,2025-12-08 08:00:00+00:00,229936553.2,479019909.389,2.79444517,1.100514,2.73571787,0.572745
2025-12-08 09:00:00+00:00,2025-12-08 09:00:00+00:00,230759936.1,484134345.938,2.77388244,1.10281,2.70748348,1.785052
2025-12-08 10:00:00+00:00,2025-12-08 10:00:00+00:00,228633905,480199790.672,2.6734355,1.158925,2.60025071,1.524481
2025-12-08 11:00:00+00:00,2025-12-08 11:00:00+00:00,227815296,476566817.702,2.69444088,1.158173,2.6055397,0.683632
2025-12-08 12:00:00+00:00,2025-12-08 12:00:00+00:00,227609471.8,475532740.716,2.6768738,1.18794,2.54762884,0.897883
2025-12-08 13:00:00+00:00,2025-12-08 13:00:00+00:00,227118011,475404431.3,2.70171591,1.187662,2.58654777,0.719159
2025-12-08 14:00:00+00:00,2025-12-08 14:00:00+00:00,228491977.4,478964883.026,2.66785669,1.180022,2.57391662,1.172923
2025-12-08 15:00:00+00:00,2025-12-08 15:00:00+00:00,227783841.4,476350480.04,2.66341087,1.209906,2.55157662,0.952598
2025-12-08 16:00:00+00:00,2025-12-08 16:00:00+00:00,224971484.7,464618565.757,2.69302265,1.235956,2.53906196,0.455402
2025-12-08 17:00:00+00:00,2025-12-08 17:00:00+00:00,223988647.6,464826702.343,2.75916789,1.238502,2.59707503,2.285798
2025-12-08 18:00:00+00:00,2025-12-08 18:00:00+00:00,223288555.5,464118318.289,2.76918962,1.252956,2.59745852,1.05656
2025-12-08 19:00:00+00:00,2025-12-08 19:00:00+00:00,222407343,461028181.305,2.76205101,1.261873,2.58408387,1.083906
2025-12-08 20:00:00+00:00,2025-12-08 20:00:00+00:00,221904788.3,461029388.172,2.73747017,1.270581,2.56236477,1.24401
2025-12-08 21:00:00+00:00,2025-12-08 21:00:00+00:00,221430160.3,461159793.979,2.75360192,1.27466,2.59944869,0.978286
2025-12-08 22:00:00+00:00,2025-12-08 22:00:00+00:00,219538703.4,457433948.877,2.79030303,1.281224,2.62715119,0.568389
2025-12-08 23:00:00+00:00,2025-12-08 23:00:00+00:00,219105042.9,455244273.706,2.80029706,1.291303,2.6160708,0.975023
2025-12-09 00:00:00+00:00,2025-12-09 00:00:00+00:00,219533569.1,455422389.098,2.76021835,1.300185,2.58942207,0.545516
2025-12-09 01:00:00+00:00,2025-12-09 01:00:00+00:00,221759911.6,458178153.357,2.77190171,1.277526,2.5989894,0.617746
2025-12-09 02:00:00+00:00,2025-12-09 02:00:00+00:00,220661347.8,456526942.1,2.73179114,1.314607,2.53447443,2.926315
2025-12-09 03:00:00+00:00,2025-12-09 03:00:00+00:00,220032962.5,453575948.897,2.79017088,1.344577,2.55073565,1.031399
2025-12-09 04:00:00+00:00,2025-12-09 04:00:00+00:00,220706658.7,456277725.47,2.7881154,1.348867,2.54891679,0.61639
2025-12-09 05:00:00+00:00,2025-12-09 05:00:00+00:00,222361559.6,456641698.795,2.79123643,1.339772,2.53029784,1.0766
2025-12-09 06:00:00+00:00,2025-12-09 06:00:00+00:00,222529042.9,456809150.265,2.80880202,1.3504,2.56027682,2.040768
2025-12-09 07:00:00+00:00,2025-12-09 07:00:00+00:00,221289468.5,452846768.338,2.89512394,1.374608,2.61389201,1.210769
2025-12-09 08:00:00+00:00,2025-12-09 08:00:00+00:00,221158974.7,456074037.626,2.83613333,1.375707,2.59541348,1.284174
2025-12-09 09:00:00+00:00,2025-12-09 09:00:00+00:00,220885972.9,455025104.174,2.82625431,1.37748,2.58897105,0.86669
2025-12-09 10:00:00+00:00,2025-12-09 10:00:00+00:00,221166771.9,455546462.547,2.79239073,1.373998,2.55845133,1.365187
2025-12-09 11:00:00+00:00,2025-12-09 11:00:00+00:00,221515401.1,455633391.524,2.76528213,1.375397,2.53663339,1.234568
2025-12-09 12:00:00+00:00,2025-12-09 12:00:00+00:00,221316494.2,457925958.149,2.75565138,1.366069,2.57163471,1.238415
2025-12-09 13:00:00+00:00,2025-12-09 13:00:00+00:00,221045211.9,460073013.243,2.71870532,1.34355,2.55299192,0.833592
2025-12-09 14:00:00+00:00,2025-12-09 14:00:00+00:00,219747361,453719184.03,2.79084619,1.353184,2.58923985,0.830238
2025-12-09 15:00:00+00:00,2025-12-09 15:00:00+00:00,220083057.1,455615944.808,2.8047734,1.385639,2.65033471,1.018482
2025-12-09 16:00:00+00:00,2025-12-09 16:00:00+00:00,223730009,476052713.15,2.54348913,1.391444,2.40205638,1.321453
2025-12-09 17:00:00+00:00,2025-12-09 17:00:00+00:00,231681611,503444140.703,2.32798083,1.371423,2.25681511,1.84899
2025-12-09 18:00:00+00:00,2025-12-09 18:00:00+00:00,230591208.2,496186161.805,2.31415185,1.494199,2.19029114,0.486236
2025-12-09 19:00:00+00:00,2025-12-09 19:00:00+00:00,231875796.9,495843204.091,2.33627997,1.487418,2.17434336,0.652058
2025-12-09 20:00:00+00:00,2025-12-09 20:00:00+00:00,233122492.6,496177332.775,2.32405951,1.506887,2.14503817,0.930134
2025-12-09 21:00:00+00:00,2025-12-09 21:00:00+00:00,234763981.4,496103245.494,2.31954369,1.507177,2.18900072,0.790876
2025-12-09 22:00:00+00:00,2025-12-09 22:00:00+00:00,232362414.2,487589289.957,2.35444162,1.508408,2.19815882,1.069449
2025-12-09 23:00:00+00:00,2025-12-09 23:00:00+00:00,231735218.4,488748603.384,2.37595517,1.499626,2.23669823,0.95964
2025-12-10 00:00:00+00:00,2025-12-10 00:00:00+00:00,231056198.6,486673671.111,2.39045052,1.491954,2.23470002,0.772762
2025-12-10 01:00:00+00:00,2025-12-10 01:00:00+00:00,230500973.9,482354105.866,2.36763771,1.522727,2.21014301,1.236382
2025-12-10 02:00:00+00:00,2025-12-10 02:00:00+00:00,228778208.8,476224719.438,2.36603053,1.536291,2.22605109,0.590758
2025-12-10 03:00:00+00:00,2025-12-10 03:00:00+00:00,228095101.1,475646714.324,2.45451065,1.545026,2.27202525,1.845868
2025-12-10 04:00:00+00:00,2025-12-10 04:00:00+00:00,226982572.3,472691799.239,2.47790339,1.542268,2.29138804,0.500205
2025-12-10 05:00:00+00:00,2025-12-10 05:00:00+00:00,226836397.4,473888316.166,2.49864882,1.500936,2.34435824,1.195266
2025-12-10 06:00:00+00:00,2025-12-10 06:00:00+00:00,226327218.4,471395050.204,2.52790698,1.488777,2.37118321,0.542223
2025-12-10 07:00:00+00:00,2025-12-10 07:00:00+00:00,226242381,471214812.167,2.54886731,1.484939,2.38363154,0.788949
2025-12-10 08:00:00+00:00,2025-12-10 08:00:00+00:00,225587216.6,469669943.335,2.55168409,1.480454,2.38672458,0.876364
2025-12-10 09:00:00+00:00,2025-12-10 09:00:00+00:00,225908209.9,468730072.594,2.54729121,1.481414,2.37950382,0.380252
2025-12-10 10:00:00+00:00,2025-12-10 10:00:00+00:00,227061293.1,476075069.56,2.5898767,1.44808,2.43868763,1.8116
2025-12-10 11:00:00+00:00,2025-12-10 11:00:00+00:00,227745037.3,471705124.979,2.5809327,1.423232,2.41716918,1.112016
2025-12-10 12:00:00+00:00,2025-12-10 12:00:00+00:00,227112983,469764879.589,2.59144371,1.413816,2.42884225,0.573357
2025-12-10 13:00:00+00:00,2025-12-10 13:00:00+00:00,226643313.4,467587819.876,2.64865219,1.429476,2.45989523,0.840229
2025-12-10 14:00:00+00:00,2025-12-10 14:00:00+00:00,229184549.4,472784806.957,2.6791318,1.398282,2.51428571,0.864422
2025-12-10 15:00:00+00:00,2025-12-10 15:00:00+00:00,230290364.7,476447735.528,2.66917488,1.406149,2.50869007,1.291615
2025-12-10 16:00:00+00:00,2025-12-10 16:00:00+00:00,232133771.9,478984824.938,2.69110357,1.373938,2.5266617,1.532683
2025-12-10 17:00:00+00:00,2025-12-10 17:00:00+00:00,232748902.8,480510109.831,2.72851511,1.383124,2.58033393,0.582766
2025-12-10 18:00:00+00:00,2025-12-10 18:00:00+00:00,233886250.5,481743581.569,2.76665342,1.37161,2.64504029,0.659982
2025-12-10 19:00:00+00:00,2025-12-10 19:00:00+00:00,232596782.2,478916774.55,2.95616906,1.367077,2.8071542,0.732825
2025-12-10 20:00:00+00:00,2025-12-10 20:00:00+00:00,231404296.7,478405242.998,2.91556987,1.398731,2.79712305,0.625346
2025-12-10 21:00:00+00:00,2025-12-10 21:00:00+00:00,228600362.4,470232943.424,2.77613776,1.40579,2.71511842,0.723169
2025-12-10 22:00:00+00:00,2025-12-10 22:00:00+00:00,229010510.9,469219635.783,2.82512757,1.389256,2.74270478,0.834009
2025-12-10 23:00:00+00:00,2025-12-10 23:00:00+00:00,228016664.1,467798988.068,2.81995871,1.391422,2.73454599,0.866476
2025-12-11 00:00:00+00:00,2025-12-11 00:00:00+00:00,227487271.9,465006732.491,2.79811887,1.414025,2.69916982,1.571807
2025-12-11 01:00:00+00:00,2025-12-11 01:00:00+00:00,227074770.9,459998515.583,2.78272678,1.390916,2.66710297,0.582782
2025-12-11 02:00:00+00:00,2025-12-11 02:00:00+00:00,226207094.1,454470686.658,2.7223262,1.377072,2.60865206,0.558381
2025-12-11 03:00:00+00:00,2025-12-11 03:00:00+00:00,226948606.7,453715654.515,2.68022569,1.376717,2.62131276,0.480846
2025-12-11 04:00:00+00:00,2025-12-11 04:00:00+00:00,229379784.3,458250806.532,2.67091406,1.349045,2.62061171,0.815157
2025-12-11 05:00:00+00:00,2025-12-11 05:00:00+00:00,232196855.2,467093156.736,2.74603591,1.314064,2.73990806,0.564132
2025-12-11 06:00:00+00:00,2025-12-11 06:00:00+00:00,233049690,469170431.908,2.7621232,1.301569,2.77078393,0.97107
2025-12-11 07:00:00+00:00,2025-12-11 07:00:00+00:00,232847763.1,468480329.563,2.75127036,1.302249,2.77127963,1.031234
2025-12-11 08:00:00+00:00,2025-12-11 08:00:00+00:00,232891784.4,466868599.979,2.77885497,1.299375,2.79716981,0.788664
2025-12-11 09:00:00+00:00,2025-12-11 09:00:00+00:00,233659039.8,469000424.687,2.77756008,1.290566,2.79170815,1.008844
2025-12-11 10:00:00+00:00,2025-12-11 10:00:00+00:00,234206034.4,471245961.816,2.79577372,1.270866,2.81907965,0.946286
2025-12-11 11:00:00+00:00,2025-12-11 11:00:00+00:00,234249190.9,472101712.952,2.77919875,1.269896,2.80887688,0.803811
2025-12-11 12:00:00+00:00,2025-12-11 12:00:00+00:00,233533251.9,468888063.165,2.8148343,1.283288,2.83792464,0.726086
2025-12-11 13:00:00+00:00,2025-12-11 13:00:00+00:00,233095975.1,467916860.416,2.81030874,1.275931,2.84415584,0.841632
2025-12-11 14:00:00+00:00,2025-12-11 14:00:00+00:00,233380066.3,468673849.144,2.77899401,1.268466,2.83741222,1.322527
2025-12-11 15:00:00+00:00,2025-12-11 15:00:00+00:00,240793425.4,479497132.281,2.78815669,1.171091,2.77026739,0.56074
2025-12-11 16:00:00+00:00,2025-12-11 16:00:00+00:00,242556607.9,483237831.172,2.75793139,1.170885,2.77810568,1.320344
2025-12-11 17:00:00+00:00,2025-12-11 17:00:00+00:00,242520506.7,482440002.792,2.79236463,1.18015,2.83744052,0.381656
2025-12-11 18:00:00+00:00,2025-12-11 18:00:00+00:00,241831929.9,483576597.166,2.77408124,1.184658,2.8124868,1.069741
2025-12-11 19:00:00+00:00,2025-12-11 19:00:00+00:00,239763827,481359667.823,2.77376623,1.213373,2.84832426,0.758486
2025-12-11 20:00:00+00:00,2025-12-11 20:00:00+00:00,240408339.2,483990068.477,2.75709451,1.232077,2.84984509,0.433545
2025-12-11 21:00:00+00:00,2025-12-11 21:00:00+00:00,239232513.8,485450617.003,2.7654983,1.231808,2.84918056,0.826611
2025-12-11 22:00:00+00:00,2025-12-11 22:00:00+00:00,235412265.8,481323918.655,2.69701706,1.240513,2.76802238,1.233057
2025-12-11 23:00:00+00:00,2025-12-11 23:00:00+00:00,232390430.5,472008203.389,2.6703425,1.257746,2.72018512,1.635423
2025-12-12 00:00:00+00:00,2025-12-12 00:00:00+00:00,232012637.4,470614433.702,2.67827895,1.267387,2.74067457,1.712444
2025-12-12 01:00:00+00:00,2025-12-12 01:00:00+00:00,228952348.5,462575324.909,2.66827111,1.302131,2.70887068,1.290231
2025-12-12 02:00:00+00:00,2025-12-12 02:00:00+00:00,228887637.8,464161240.695,2.69474508,1.312146,2.73025007,0.845175
2025-12-12 03:00:00+00:00,2025-12-12 03:00:00+00:00,229378197.3,467918814.94,2.71644295,1.335142,2.75380675,1.952362
2025-12-12 04:00:00+00:00,2025-12-12 04:00:00+00:00,229366860.9,465914016.975,2.71576094,1.332553,2.74124486,0.781432
2025-12-12 05:00:00+00:00,2025-12-12 05:00:00+00:00,228907465.2,465506221.231,2.70559486,1.340429,2.72096627,2.068861
2025-12-12 06:00:00+00:00,2025-12-12 06:00:00+00:00,228306893.8,464946989.224,2.71743332,1.345537,2.72282379,1.281783
2025-12-12 07:00:00+00:00,2025-12-12 07:00:00+00:00,228681923.3,466671438.708,2.70056352,1.347579,2.68358457,1.292907
2025-12-12 08:00:00+00:00,2025-12-12 08:00:00+00:00,228338728.9,464878715.91,2.71320026,1.34459,2.70054144,0.475325
2025-12-12 09:00:00+00:00,2025-12-12 09:00:00+00:00,227973403.2,462187931.671,2.72687339,1.330144,2.71584661,0.560154
2025-12-12 10:00:00+00:00,2025-12-12 10:00:00+00:00,227399066.4,462945361.537,2.70812966,1.329383,2.71843848,1.441422
2025-12-12 11:00:00+00:00,2025-12-12 11:00:00+00:00,227409149.5,463309395.062,2.70373688,1.327622,2.66689397,0.476476
2025-12-12 12:00:00+00:00,2025-12-12 12:00:00+00:00,227454445.4,463802359.615,2.69513128,1.316527,2.66213922,0.514512
2025-12-12 13:00:00+00:00,2025-12-12 13:00:00+00:00,226509746.9,462782063.891,2.71148925,1.325832,2.65190644,0.84065
2025-12-12 14:00:00+00:00,2025-12-12 14:00:00+00:00,226533068.8,462061999.091,2.71659193,1.334182,2.65043502,1.019633
2025-12-12 15:00:00+00:00,2025-12-12 15:00:00+00:00,226065318.8,458053548.953,2.73872593,1.316019,2.71130603,0.584632
2025-12-12 16:00:00+00:00,2025-12-12 16:00:00+00:00,226289815.4,447103417.267,2.71246918,1.29556,2.6520829,1.940921
2025-12-12 17:00:00+00:00,2025-12-12 17:00:00+00:00,230877972.5,458292775.413,2.77810765,1.252257,2.75621995,0.667735
2025-12-12 18:00:00+00:00,2025-12-12 18:00:00+00:00,233285518.6,464870383.437,2.79028067,1.209371,2.78114904,0.289439
2025-12-12 19:00:00+00:00,2025-12-12 19:00:00+00:00,231498012.3,465475187.743,2.71559043,1.227369,2.72022026,0.638487
2025-12-12 20:00:00+00:00,2025-12-12 20:00:00+00:00,232142188.8,464957589.948,2.71329391,1.224067,2.70090153,0.885458
2025-12-12 21:00:00+00:00,2025-12-12 21:00:00+00:00,231316779.5,462633559,2.73557134,1.248829,2.72405644,1.244963
2025-12-12 22:00:00+00:00,2025-12-12 22:00:00+00:00,231135771.3,463094695.668,2.74395135,1.241806,2.73186339,0.539865
2025-12-12 23:00:00+00:00,2025-12-12 23:00:00+00:00,229379610.1,461695279.209,2.69238631,1.267949,2.69050079,2.270776
2025-12-13 00:00:00+00:00,2025-12-13 00:00:00+00:00,228645855.9,459646764.116,2.70947776,1.275248,2.72066532,1.43295
2025-12-13 01:00:00+00:00,2025-12-13 01:00:00+00:00,228043382.7,459188155.405,2.72826369,1.28987,2.73480973,2.423885
2025-12-13 02:00:00+00:00,2025-12-13 02:00:00+00:00,227548662.4,457623114.953,2.7190735,1.292453,2.72898895,1.003167
2025-12-13 03:00:00+00:00,2025-12-13 03:00:00+00:00,226775037.2,457296246.075,2.65207461,1.301935,2.70706087,3.856218
2025-12-13 04:00:00+00:00,2025-12-13 04:00:00+00:00,226409696.2,457825980.956,2.65898676,1.296571,2.72356358,0.977949
